ID,PRICE
18604,1611948.7372013652
18605,708252.5783964365
18606,582574.1363960115
18607,1594854.8208832026
18608,582574.1363960115
18609,1423898.8254154448
18610,728651.678514869
18611,1489054.1231126597
18612,563819.4935253024
18613,1366925.160041301
18614,1052243.9670498085
18615,563819.4935253024
18616,708252.5783964365
18617,602247.1522803401
18618,728651.678514869
18619,518379.5733451015
18620,582574.1363960115
18621,728651.678514869
18622,685162.2958199357
18623,685162.2958199357
18624,728651.678514869
18625,563819.4935253024
18626,728651.678514869
18627,1385591.1826930724
18628,1290038.0977542934
18629,1458155.206812652
18630,865099.7805469783
18631,747234.6200762389
18632,612934.08097166
18633,582574.1363960115
18634,995751.9224719101
18635,708252.5783964365
18636,705057.9148387096
18637,1101592.0553405574
18638,1000510.7804878049
18639,784004.7578770008
18640,637492.4772630684
18641,563819.4935253024
18642,602247.1522803401
18643,612934.08097166
18644,812989.6002005443
18645,1053116.4436924949
18646,1489054.1231126597
18647,582574.1363960115
18648,839586.2043628014
18649,724418.4452001555
18650,563819.4935253024
18651,486957.34777284553
18652,612934.08097166
18653,582574.1363960115
18654,926989.3006704487
18655,794622.763898917
18656,695344.9831053902
18657,653653.2295861741
18658,812989.6002005443
18659,653653.2295861741
18660,582574.1363960115
18661,728651.678514869
18662,582574.1363960115
18663,563819.4935253024
18664,811967.4096249798
18665,612934.08097166
18666,578751.1338912133
18667,518379.5733451015
18668,578751.1338912133
18669,708252.5783964365
18670,685162.2958199357
18671,895800.1491178145
18672,563819.4935253024
18673,582574.1363960115
18674,926989.3006704487
18675,708252.5783964365
18676,602247.1522803401
18677,563819.4935253024
18678,563819.4935253024
18679,866428.9166666666
18680,708252.5783964365
18681,558332.2862470862
18682,653653.2295861741
18683,563819.4935253024
18684,612934.08097166
18685,784004.7578770008
18686,582574.1363960115
18687,811967.4096249798
18688,582574.1363960115
18689,582574.1363960115
18690,705057.9148387096
18691,840553.7585993182
18692,926989.3006704487
18693,685162.2958199357
18694,582574.1363960115
18695,1017051.2626301581
18696,653653.2295861741
18697,516018.69246540236
18698,708252.5783964365
18699,612934.08097166
18700,728651.678514869
18701,812989.6002005443
18702,685162.2958199357
18703,1445648.190002053
18704,1054549.272701715
18705,689534.1288278775
18706,637492.4772630684
18707,708252.5783964365
18708,1304782.60453887
18709,554174.7663476873
18710,602247.1522803401
18711,563819.4935253024
18712,724418.4452001555
18713,563819.4935253024
18714,612934.08097166
18715,582574.1363960115
18716,685162.2958199357
18717,1458155.206812652
18718,637492.4772630684
18719,811967.4096249798
18720,653653.2295861741
18721,708252.5783964365
18722,1311582.0893977415
18723,974163.2478114478
18724,1054549.272701715
18725,582574.1363960115
18726,563819.4935253024
18727,612934.08097166
18728,728651.678514869
18729,582574.1363960115
18730,895800.1491178145
18731,1489054.1231126597
18732,784004.7578770008
18733,578751.1338912133
18734,653653.2295861741
18735,708252.5783964365
18736,653653.2295861741
18737,1290038.0977542934
18738,708252.5783964365
18739,563819.4935253024
18740,926989.3006704487
18741,563819.4935253024
18742,558332.2862470862
18743,1176252.180632411
18744,765560.9935860059
18745,812989.6002005443
18746,708252.5783964365
18747,1365153.304995486
18748,637492.4772630684
18749,724418.4452001555
18750,653653.2295861741
18751,653653.2295861741
18752,653653.2295861741
18753,1366925.160041301
18754,612934.08097166
18755,563819.4935253024
18756,1053116.4436924949
18757,833876.5623229461
18758,1290038.0977542934
18759,728651.678514869
18760,1489054.1231126597
18761,582574.1363960115
18762,812989.6002005443
18763,554174.7663476873
18764,1594854.8208832026
18765,563819.4935253024
18766,1131960.39160318
18767,926989.3006704487
18768,811967.4096249798
18769,612934.08097166
18770,612934.08097166
18771,582574.1363960115
18772,784004.7578770008
18773,653653.2295861741
18774,1175837.484931507
18775,582574.1363960115
18776,582574.1363960115
18777,563819.4935253024
18778,928699.43629124
18779,1489054.1231126597
18780,1611948.7372013652
18781,563819.4935253024
18782,708252.5783964365
18783,563819.4935253024
18784,563819.4935253024
18785,728651.678514869
18786,653653.2295861741
18787,582574.1363960115
18788,716406.707330123
18789,613392.7444794952
18790,653653.2295861741
18791,1000510.7804878049
18792,653653.2295861741
18793,582574.1363960115
18794,582574.1363960115
18795,1423898.8254154448
18796,582574.1363960115
18797,926989.3006704487
18798,582574.1363960115
18799,582574.1363960115
18800,926989.3006704487
18801,728651.678514869
18802,1053116.4436924949
18803,865099.7805469783
18804,518379.5733451015
18805,563819.4935253024
18806,653653.2295861741
18807,563819.4935253024
18808,1000413.1358428805
18809,582574.1363960115
18810,582574.1363960115
18811,1131960.39160318
18812,612934.08097166
18813,1052243.9670498085
18814,811967.4096249798
18815,689534.1288278775
18816,582574.1363960115
18817,582574.1363960115
18818,563819.4935253024
18819,933031.580078125
18820,558332.2862470862
18821,685162.2958199357
18822,708252.5783964365
18823,653653.2295861741
18824,518379.5733451015
18825,563819.4935253024
18826,811967.4096249798
18827,612934.08097166
18828,1127156.8287373004
18829,563819.4935253024
18830,925887.7461756374
18831,612934.08097166
18832,926989.3006704487
18833,928699.43629124
18834,582574.1363960115
18835,708252.5783964365
18836,1053116.4436924949
18837,764003.6359649122
18838,582574.1363960115
18839,1426640.704225352
18840,563819.4935253024
18841,582574.1363960115
18842,866428.9166666666
18843,563819.4935253024
18844,582574.1363960115
18845,653653.2295861741
18846,708252.5783964365
18847,708252.5783964365
18848,582574.1363960115
18849,582574.1363960115
18850,1054549.272701715
18851,811967.4096249798
18852,765560.9935860059
18853,563819.4935253024
18854,563819.4935253024
18855,1052243.9670498085
18856,724418.4452001555
18857,794622.763898917
18858,653653.2295861741
18859,637492.4772630684
18860,1175837.484931507
18861,563819.4935253024
18862,637492.4772630684
18863,1053116.4436924949
18864,708252.5783964365
18865,563819.4935253024
18866,582574.1363960115
18867,685162.2958199357
18868,518379.5733451015
18869,705057.9148387096
18870,724418.4452001555
18871,653653.2295861741
18872,1543074.7951191827
18873,811967.4096249798
18874,563819.4935253024
18875,1131960.39160318
18876,602247.1522803401
18877,1344150.66962193
18878,812989.6002005443
18879,1052243.9670498085
18880,612934.08097166
18881,724418.4452001555
18882,728651.678514869
18883,612934.08097166
18884,685162.2958199357
18885,1489054.1231126597
18886,1052243.9670498085
18887,552089.3832684825
18888,612934.08097166
18889,1054549.272701715
18890,612934.08097166
18891,602247.1522803401
18892,1131960.39160318
18893,563819.4935253024
18894,708252.5783964365
18895,1175837.484931507
18896,1543074.7951191827
18897,728651.678514869
18898,563819.4935253024
18899,602247.1522803401
18900,612934.08097166
18901,563819.4935253024
18902,794622.763898917
18903,637492.4772630684
18904,582574.1363960115
18905,1054549.272701715
18906,1489054.1231126597
18907,833876.5623229461
18908,554174.7663476873
18909,653653.2295861741
18910,1351351.7249918114
18911,582574.1363960115
18912,637492.4772630684
18913,784004.7578770008
18914,1131960.39160318
18915,812989.6002005443
18916,653653.2295861741
18917,582574.1363960115
18918,784004.7578770008
18919,582574.1363960115
18920,653653.2295861741
18921,708252.5783964365
18922,602247.1522803401
18923,1426640.704225352
18924,895800.1491178145
18925,1348709.7161204605
18926,1125699.3003913895
18927,563819.4935253024
18928,653653.2295861741
18929,563819.4935253024
18930,728651.678514869
18931,705057.9148387096
18932,724418.4452001555
18933,558332.2862470862
18934,1458155.206812652
18935,602247.1522803401
18936,794622.763898917
18937,1489054.1231126597
18938,1406960.4838526912
18939,926989.3006704487
18940,578751.1338912133
18941,708252.5783964365
18942,563819.4935253024
18943,1053116.4436924949
18944,724418.4452001555
18945,833876.5623229461
18946,563819.4935253024
18947,811967.4096249798
18948,637492.4772630684
18949,653653.2295861741
18950,1052243.9670498085
18951,811967.4096249798
18952,1406960.4838526912
18953,554174.7663476873
18954,1458155.206812652
18955,563819.4935253024
18956,612934.08097166
18957,653653.2295861741
18958,602247.1522803401
18959,728651.678514869
18960,708252.5783964365
18961,995751.9224719101
18962,637492.4772630684
18963,1351351.7249918114
18964,866428.9166666666
18965,563819.4935253024
18966,582574.1363960115
18967,653653.2295861741
18968,1053116.4436924949
18969,613392.7444794952
18970,812989.6002005443
18971,612934.08097166
18972,612934.08097166
18973,563819.4935253024
18974,612934.08097166
18975,1568024.8705175004
18976,554174.7663476873
18977,563819.4935253024
18978,1052243.9670498085
18979,582574.1363960115
18980,582574.1363960115
18981,928699.43629124
18982,895800.1491178145
18983,765560.9935860059
18984,612934.08097166
18985,812989.6002005443
18986,1019623.0327225131
18987,1543074.7951191827
18988,689534.1288278775
18989,653653.2295861741
18990,552089.3832684825
18991,653653.2295861741
18992,582574.1363960115
18993,1054549.272701715
18994,653653.2295861741
18995,764003.6359649122
18996,682771.8806306307
18997,865099.7805469783
18998,1054549.272701715
18999,1515921.749331908
19000,653653.2295861741
19001,1570112.852838428
19002,554174.7663476873
19003,812989.6002005443
19004,612934.08097166
19005,1053116.4436924949
19006,1175837.484931507
19007,563819.4935253024
19008,637492.4772630684
19009,716406.707330123
19010,563819.4935253024
19011,637492.4772630684
19012,612934.08097166
19013,1101447.917475728
19014,582574.1363960115
19015,653653.2295861741
19016,582574.1363960115
19017,1054549.272701715
19018,695344.9831053902
19019,563819.4935253024
19020,1053116.4436924949
19021,582574.1363960115
19022,865099.7805469783
19023,612934.08097166
19024,1052243.9670498085
19025,708252.5783964365
19026,612934.08097166
19027,612934.08097166
19028,866428.9166666666
19029,563819.4935253024
19030,784004.7578770008
19031,716406.707330123
19032,612934.08097166
19033,812989.6002005443
19034,811967.4096249798
19035,1127156.8287373004
19036,653653.2295861741
19037,1128693.103448276
19038,865099.7805469783
19039,1052243.9670498085
19040,653653.2295861741
19041,1385591.1826930724
19042,563819.4935253024
19043,563819.4935253024
19044,582574.1363960115
19045,764003.6359649122
19046,563819.4935253024
19047,582574.1363960115
19048,1458155.206812652
19049,1000413.1358428805
19050,1489054.1231126597
19051,1489054.1231126597
19052,708252.5783964365
19053,582574.1363960115
19054,1458155.206812652
19055,728651.678514869
19056,1348709.7161204605
19057,765560.9935860059
19058,1462299.5420851267
19059,811967.4096249798
19060,1290038.0977542934
19061,724418.4452001555
19062,582574.1363960115
19063,563819.4935253024
19064,582574.1363960115
19065,582574.1363960115
19066,1053116.4436924949
19067,765560.9935860059
19068,1131960.39160318
19069,784004.7578770008
19070,602247.1522803401
19071,1458155.206812652
19072,1101592.0553405574
19073,705057.9148387096
19074,685162.2958199357
19075,612934.08097166
19076,563819.4935253024
19077,926989.3006704487
19078,728651.678514869
19079,653653.2295861741
19080,563819.4935253024
19081,554174.7663476873
19082,995751.9224719101
19083,563819.4935253024
19084,708252.5783964365
19085,612934.08097166
19086,708252.5783964365
19087,582574.1363960115
19088,1019623.0327225131
19089,1019623.0327225131
19090,811967.4096249798
19091,563819.4935253024
19092,1127156.8287373004
19093,563819.4935253024
19094,811967.4096249798
19095,1369745.19524618
19096,653653.2295861741
19097,582574.1363960115
19098,653653.2295861741
19099,811967.4096249798
19100,689534.1288278775
19101,552089.3832684825
19102,724418.4452001555
19103,582574.1363960115
19104,518379.5733451015
19105,811967.4096249798
19106,563819.4935253024
19107,794622.763898917
19108,1458155.206812652
19109,1052243.9670498085
19110,1351351.7249918114
19111,653653.2295861741
19112,1101592.0553405574
19113,578751.1338912133
19114,926989.3006704487
19115,708252.5783964365
19116,1019623.0327225131
19117,612934.08097166
19118,563819.4935253024
19119,724418.4452001555
19120,582574.1363960115
19121,582574.1363960115
19122,1290038.0977542934
19123,1175837.484931507
19124,1000510.7804878049
19125,637492.4772630684
19126,705057.9148387096
19127,1052243.9670498085
19128,582574.1363960115
19129,865099.7805469783
19130,653653.2295861741
19131,554174.7663476873
19132,1053116.4436924949
19133,708252.5783964365
19134,708252.5783964365
19135,602247.1522803401
19136,1115025.9435248296
19137,685162.2958199357
19138,602247.1522803401
19139,1406960.4838526912
19140,513967.96980786824
19141,563819.4935253024
19142,637492.4772630684
19143,685162.2958199357
19144,563819.4935253024
19145,582574.1363960115
19146,602247.1522803401
19147,895800.1491178145
19148,582574.1363960115
19149,1054549.272701715
19150,811967.4096249798
19151,925887.7461756374
19152,1000413.1358428805
19153,728651.678514869
19154,925887.7461756374
19155,612934.08097166
19156,724418.4452001555
19157,518379.5733451015
19158,925887.7461756374
19159,708252.5783964365
19160,612934.08097166
19161,839586.2043628014
19162,1458155.206812652
19163,728651.678514869
19164,612934.08097166
19165,1005756.0425114454
19166,1052243.9670498085
19167,653653.2295861741
19168,558332.2862470862
19169,554174.7663476873
19170,724418.4452001555
19171,653653.2295861741
19172,612934.08097166
19173,708252.5783964365
19174,685162.2958199357
19175,708252.5783964365
19176,653653.2295861741
19177,518379.5733451015
19178,1423898.8254154448
19179,1426640.704225352
19180,764003.6359649122
19181,612934.08097166
19182,1423574.0680507496
19183,1101592.0553405574
19184,637492.4772630684
19185,582574.1363960115
19186,925887.7461756374
19187,612934.08097166
19188,794622.763898917
19189,563819.4935253024
19190,612934.08097166
19191,685162.2958199357
19192,563819.4935253024
19193,765560.9935860059
19194,582574.1363960115
19195,1515921.749331908
19196,840553.7585993182
19197,582574.1363960115
19198,582574.1363960115
19199,1005756.0425114454
19200,578751.1338912133
19201,1052243.9670498085
19202,1017051.2626301581
19203,708252.5783964365
19204,1457781.593939394
19205,1053116.4436924949
19206,1125699.3003913895
19207,637492.4772630684
19208,563819.4935253024
19209,1489054.1231126597
19210,563819.4935253024
19211,563819.4935253024
19212,895800.1491178145
19213,1052243.9670498085
19214,582574.1363960115
19215,682771.8806306307
19216,582574.1363960115
19217,653653.2295861741
19218,1053116.4436924949
19219,563819.4935253024
19220,1365153.304995486
19221,554174.7663476873
19222,705057.9148387096
19223,582574.1363960115
19224,653653.2295861741
19225,563819.4935253024
19226,925887.7461756374
19227,563819.4935253024
19228,1489054.1231126597
19229,582574.1363960115
19230,653653.2295861741
19231,602247.1522803401
19232,685162.2958199357
19233,708252.5783964365
19234,1357512.340349076
19235,708252.5783964365
19236,653653.2295861741
19237,637492.4772630684
19238,708252.5783964365
19239,582574.1363960115
19240,563819.4935253024
19241,1570112.852838428
19242,612934.08097166
19243,708252.5783964365
19244,811967.4096249798
19245,612934.08097166
19246,1159856.4102564103
19247,582574.1363960115
19248,582574.1363960115
19249,1426640.704225352
19250,582574.1363960115
19251,653653.2295861741
19252,974163.2478114478
19253,612934.08097166
19254,612934.08097166
19255,1175837.484931507
19256,1000510.7804878049
19257,612934.08097166
19258,653653.2295861741
19259,563819.4935253024
19260,582574.1363960115
19261,653653.2295861741
19262,685162.2958199357
19263,1357512.340349076
19264,653653.2295861741
19265,558332.2862470862
19266,578751.1338912133
19267,582574.1363960115
19268,708252.5783964365
19269,563819.4935253024
19270,582574.1363960115
19271,582574.1363960115
19272,728651.678514869
19273,1017051.2626301581
19274,563819.4935253024
19275,689534.1288278775
19276,582574.1363960115
19277,552089.3832684825
19278,708252.5783964365
19279,552089.3832684825
19280,582574.1363960115
19281,708252.5783964365
19282,563819.4935253024
19283,926989.3006704487
19284,865099.7805469783
19285,563819.4935253024
19286,1125699.3003913895
19287,563819.4935253024
19288,1344150.66962193
19289,1462299.5420851267
19290,1366925.160041301
19291,1053116.4436924949
19292,582574.1363960115
19293,582574.1363960115
19294,582574.1363960115
19295,653653.2295861741
19296,582574.1363960115
19297,563819.4935253024
19298,1426640.704225352
19299,724418.4452001555
19300,705057.9148387096
19301,1054549.272701715
19302,563819.4935253024
19303,974163.2478114478
19304,926989.3006704487
19305,974163.2478114478
19306,1611948.7372013652
19307,1101592.0553405574
19308,582574.1363960115
19309,582574.1363960115
19310,995751.9224719101
19311,1127156.8287373004
19312,1423898.8254154448
19313,1406960.4838526912
19314,582574.1363960115
19315,1017051.2626301581
19316,685162.2958199357
19317,685162.2958199357
19318,764003.6359649122
19319,602247.1522803401
19320,728651.678514869
19321,1543074.7951191827
19322,1458155.206812652
19323,563819.4935253024
19324,685162.2958199357
19325,558332.2862470862
19326,1053116.4436924949
19327,724418.4452001555
19328,1594854.8208832026
19329,925887.7461756374
19330,708252.5783964365
19331,637492.4772630684
19332,578751.1338912133
19333,1175837.484931507
19334,563819.4935253024
19335,582574.1363960115
19336,1462299.5420851267
19337,582574.1363960115
19338,811967.4096249798
19339,582574.1363960115
19340,1515921.749331908
19341,602247.1522803401
19342,552089.3832684825
19343,582574.1363960115
19344,653653.2295861741
19345,895800.1491178145
19346,974163.2478114478
19347,563819.4935253024
19348,764003.6359649122
19349,1351351.7249918114
19350,582574.1363960115
19351,811967.4096249798
19352,1351351.7249918114
19353,695344.9831053902
19354,582574.1363960115
19355,1458155.206812652
19356,563819.4935253024
19357,558332.2862470862
19358,708252.5783964365
19359,653653.2295861741
19360,582574.1363960115
19361,685162.2958199357
19362,895800.1491178145
19363,612934.08097166
19364,653653.2295861741
19365,612934.08097166
19366,1145730.1586552083
19367,563819.4935253024
19368,563819.4935253024
19369,1515921.749331908
19370,563819.4935253024
19371,716406.707330123
19372,578751.1338912133
19373,1406960.4838526912
19374,563819.4935253024
19375,653653.2295861741
19376,563819.4935253024
19377,612934.08097166
19378,563819.4935253024
19379,578751.1338912133
19380,612934.08097166
19381,612934.08097166
19382,1000510.7804878049
19383,685162.2958199357
19384,1423898.8254154448
19385,578751.1338912133
19386,1017051.2626301581
19387,554174.7663476873
19388,602247.1522803401
19389,653653.2295861741
19390,637492.4772630684
19391,685162.2958199357
19392,1042360.080912863
19393,1052243.9670498085
19394,685162.2958199357
19395,563819.4935253024
19396,708252.5783964365
19397,653653.2295861741
19398,784004.7578770008
19399,582574.1363960115
19400,1406960.4838526912
19401,563819.4935253024
19402,563819.4935253024
19403,563819.4935253024
19404,653653.2295861741
19405,563819.4935253024
19406,1000510.7804878049
19407,1489054.1231126597
19408,728651.678514869
19409,582574.1363960115
19410,840553.7585993182
19411,518379.5733451015
19412,708252.5783964365
19413,708252.5783964365
19414,1054549.272701715
19415,1101592.0553405574
19416,637492.4772630684
19417,811967.4096249798
19418,612934.08097166
19419,1489054.1231126597
19420,708252.5783964365
19421,1054549.272701715
19422,685162.2958199357
19423,1543074.7951191827
19424,518379.5733451015
19425,612934.08097166
19426,840553.7585993182
19427,1052243.9670498085
19428,582574.1363960115
19429,582574.1363960115
19430,794622.763898917
19431,1290038.0977542934
19432,926989.3006704487
19433,895800.1491178145
19434,552089.3832684825
19435,563819.4935253024
19436,1053116.4436924949
19437,866428.9166666666
19438,685162.2958199357
19439,1019623.0327225131
19440,724418.4452001555
19441,1175837.484931507
19442,1145730.1586552083
19443,602247.1522803401
19444,1385591.1826930724
19445,582574.1363960115
19446,1406960.4838526912
19447,928699.43629124
19448,925887.7461756374
19449,1406960.4838526912
19450,612934.08097166
19451,925887.7461756374
19452,765560.9935860059
19453,582574.1363960115
19454,708252.5783964365
19455,582574.1363960115
19456,765560.9935860059
19457,1054549.272701715
19458,518379.5733451015
19459,637492.4772630684
19460,724418.4452001555
19461,552089.3832684825
19462,1101592.0553405574
19463,1570112.852838428
19464,1423898.8254154448
19465,563819.4935253024
19466,653653.2295861741
19467,685162.2958199357
19468,1489054.1231126597
19469,840553.7585993182
19470,653653.2295861741
19471,637492.4772630684
19472,764003.6359649122
19473,708252.5783964365
19474,1019623.0327225131
19475,1211445.788850518
19476,685162.2958199357
19477,1423898.8254154448
19478,724418.4452001555
19479,563819.4935253024
19480,685162.2958199357
19481,1175837.484931507
19482,653653.2295861741
19483,1175837.484931507
19484,563819.4935253024
19485,563819.4935253024
19486,765560.9935860059
19487,1570112.852838428
19488,582574.1363960115
19489,895800.1491178145
19490,689534.1288278775
19491,1019623.0327225131
19492,833876.5623229461
19493,728651.678514869
19494,637492.4772630684
19495,578751.1338912133
19496,708252.5783964365
19497,708252.5783964365
19498,637492.4772630684
19499,1211445.788850518
19500,563819.4935253024
19501,685162.2958199357
19502,833876.5623229461
19503,716406.707330123
19504,794622.763898917
19505,866428.9166666666
19506,689534.1288278775
19507,1175837.484931507
19508,582574.1363960115
19509,582574.1363960115
19510,582574.1363960115
19511,1406960.4838526912
19512,728651.678514869
19513,582574.1363960115
19514,925887.7461756374
19515,582574.1363960115
19516,602247.1522803401
19517,1290038.0977542934
19518,1019623.0327225131
19519,582574.1363960115
19520,1115025.9435248296
19521,612934.08097166
19522,811967.4096249798
19523,1445648.190002053
19524,653653.2295861741
19525,708252.5783964365
19526,685162.2958199357
19527,1019623.0327225131
19528,728651.678514869
19529,612934.08097166
19530,490301.700729927
19531,764003.6359649122
19532,518379.5733451015
19533,1348709.7161204605
19534,1423574.0680507496
19535,1052243.9670498085
19536,974163.2478114478
19537,1052243.9670498085
19538,653653.2295861741
19539,602247.1522803401
19540,582574.1363960115
19541,552089.3832684825
19542,895800.1491178145
19543,705057.9148387096
19544,637492.4772630684
19545,708252.5783964365
19546,685162.2958199357
19547,653653.2295861741
19548,1005756.0425114454
19549,995751.9224719101
19550,865099.7805469783
19551,563819.4935253024
19552,1351351.7249918114
19553,1365153.304995486
19554,1101592.0553405574
19555,1423898.8254154448
19556,582574.1363960115
19557,653653.2295861741
19558,582574.1363960115
19559,563819.4935253024
19560,728651.678514869
19561,811967.4096249798
19562,695344.9831053902
19563,784004.7578770008
19564,563819.4935253024
19565,1053116.4436924949
19566,1351351.7249918114
19567,637492.4772630684
19568,1385591.1826930724
19569,582574.1363960115
19570,1357256.379243453
19571,1176252.180632411
19572,926989.3006704487
19573,563819.4935253024
19574,563819.4935253024
19575,1145730.1586552083
19576,895800.1491178145
19577,724418.4452001555
19578,728651.678514869
19579,563819.4935253024
19580,765560.9935860059
19581,612934.08097166
19582,582574.1363960115
19583,1131960.39160318
19584,554871.4803098773
19585,784004.7578770008
19586,602247.1522803401
19587,653653.2295861741
19588,765560.9935860059
19589,1101592.0553405574
19590,1053116.4436924949
19591,1365153.304995486
19592,518379.5733451015
19593,1054549.272701715
19594,582574.1363960115
19595,582574.1363960115
19596,563819.4935253024
19597,637492.4772630684
19598,1145730.1586552083
19599,582574.1363960115
19600,764003.6359649122
19601,728651.678514869
19602,708252.5783964365
19603,563819.4935253024
19604,612934.08097166
19605,1052243.9670498085
19606,724418.4452001555
19607,1017051.2626301581
19608,637492.4772630684
19609,708252.5783964365
19610,1570112.852838428
19611,685162.2958199357
19612,653653.2295861741
19613,724418.4452001555
19614,563819.4935253024
19615,728651.678514869
19616,563819.4935253024
19617,1127156.8287373004
19618,1101592.0553405574
19619,1053116.4436924949
19620,653653.2295861741
19621,563819.4935253024
19622,582574.1363960115
19623,578751.1338912133
19624,582574.1363960115
19625,582574.1363960115
19626,1000510.7804878049
19627,563819.4935253024
19628,637492.4772630684
19629,1458155.206812652
19630,708252.5783964365
19631,653653.2295861741
19632,708252.5783964365
19633,602247.1522803401
19634,708252.5783964365
19635,582574.1363960115
19636,1000413.1358428805
19637,865099.7805469783
19638,653653.2295861741
19639,728651.678514869
19640,653653.2295861741
19641,582574.1363960115
19642,582574.1363960115
19643,1385591.1826930724
19644,1053116.4436924949
19645,637492.4772630684
19646,578751.1338912133
19647,765560.9935860059
19648,653653.2295861741
19649,582574.1363960115
19650,563819.4935253024
19651,578751.1338912133
19652,602247.1522803401
19653,653653.2295861741
19654,563819.4935253024
19655,1053116.4436924949
19656,582574.1363960115
19657,1000413.1358428805
19658,653653.2295861741
19659,563819.4935253024
19660,708252.5783964365
19661,1053116.4436924949
19662,563819.4935253024
19663,728651.678514869
19664,602247.1522803401
19665,794622.763898917
19666,563819.4935253024
19667,685162.2958199357
19668,1127156.8287373004
19669,728651.678514869
19670,582574.1363960115
19671,563819.4935253024
19672,653653.2295861741
19673,637492.4772630684
19674,563819.4935253024
19675,1458155.206812652
19676,716406.707330123
19677,582574.1363960115
19678,724418.4452001555
19679,582574.1363960115
19680,724418.4452001555
19681,926989.3006704487
19682,1053116.4436924949
19683,689534.1288278775
19684,653653.2295861741
19685,602247.1522803401
19686,653653.2295861741
19687,653653.2295861741
19688,582574.1363960115
19689,695344.9831053902
19690,582574.1363960115
19691,558332.2862470862
19692,1052243.9670498085
19693,563819.4935253024
19694,653653.2295861741
19695,1053116.4436924949
19696,685162.2958199357
19697,811967.4096249798
19698,653653.2295861741
19699,1351351.7249918114
19700,840553.7585993182
19701,653653.2295861741
19702,784004.7578770008
19703,653653.2295861741
19704,582574.1363960115
19705,582574.1363960115
19706,866428.9166666666
19707,554871.4803098773
19708,926989.3006704487
19709,563819.4935253024
19710,1000413.1358428805
19711,784004.7578770008
19712,1458155.206812652
19713,865099.7805469783
19714,1005756.0425114454
19715,1000510.7804878049
19716,1127156.8287373004
19717,552089.3832684825
19718,563819.4935253024
19719,554174.7663476873
19720,653653.2295861741
19721,653653.2295861741
19722,563819.4935253024
19723,578751.1338912133
19724,926989.3006704487
19725,563819.4935253024
19726,563819.4935253024
19727,812989.6002005443
19728,613392.7444794952
19729,728651.678514869
19730,724418.4452001555
19731,582574.1363960115
19732,582574.1363960115
19733,563819.4935253024
19734,728651.678514869
19735,728651.678514869
19736,563819.4935253024
19737,895800.1491178145
19738,582574.1363960115
19739,582574.1363960115
19740,708252.5783964365
19741,1426640.704225352
19742,708252.5783964365
19743,1053116.4436924949
19744,563819.4935253024
19745,582574.1363960115
19746,1054549.272701715
19747,563819.4935253024
19748,563819.4935253024
19749,865099.7805469783
19750,518379.5733451015
19751,866428.9166666666
19752,1145730.1586552083
19753,728651.678514869
19754,1053116.4436924949
19755,1365153.304995486
19756,784004.7578770008
19757,1458155.206812652
19758,708252.5783964365
19759,612934.08097166
19760,1053116.4436924949
19761,653653.2295861741
19762,563819.4935253024
19763,1125699.3003913895
19764,637492.4772630684
19765,582574.1363960115
19766,653653.2295861741
19767,716406.707330123
19768,1019623.0327225131
19769,563819.4935253024
19770,728651.678514869
19771,563819.4935253024
19772,563819.4935253024
19773,578751.1338912133
