ID,PRICE
18707,712340.0
18708,957630.0
18709,447116.0
18710,347777.8
18711,499635.0
18712,934559.0
18713,467065.0
18714,437474.0
18715,438920.0
18716,298340.0
18717,1057947.7
18718,548321.25
18719,817710.0
18720,593957.53
18721,540015.0
18722,853450.5
18723,722480.0
18724,1171504.44
18725,438819.5
18726,286870.0
18727,507297.5
18728,426538.64
18729,441020.0
18730,811380.0
18731,1514815.0
18732,746920.0
18733,360630.0
18734,491975.0
18735,766340.0
18736,584500.0
18737,1072157.5
18738,520072.3
18739,420345.0
18740,566325.0
18741,403811.4
18742,335175.0
18743,1058992.5
18744,508150.0
18745,763885.63
18746,549350.0
18747,1190276.0
18748,400578.0
18749,628765.0
18750,464970.0
18751,649320.0
18752,542721.8
18753,937170.5
18754,694403.49
18755,383092.0
18756,887579.0
18757,557280.0
18758,999685.0
18759,578281.39
18760,1949872.24
18761,389495.0
18762,1025340.0
18763,313442.24
18764,1693585.0
18765,554265.0
18766,592190.0
18767,800435.0
18768,666592.5
18769,501855.0
18770,533671.25
18771,382618.22
18772,613160.0
18773,591795.0
18774,928546.25
18775,486039.2
18776,321855.0
18777,430585.0
18778,866710.0
18779,1431395.0
18780,2000009.0
18781,515504.18
18782,555025.0
18783,350795.0
18784,404208.71
18785,742665.0
18786,492930.0
18787,424755.0
18788,291035.0
18789,321284.9
18790,507934.5
18791,893170.0
18792,523200.0
18793,345982.0
18794,416150.0
18795,1409724.44
18796,393325.0
18797,503420.0
18798,484212.18
18799,423298.0
18800,821600.0
18801,428265.07
18802,1265022.5
18803,702381.26
18804,256150.0
18805,347990.0
18806,437595.0
18807,430070.0
18808,890875.0
18809,365369.2
18810,465494.38
18811,1070640.0
18812,528487.5
18813,1094410.0
18814,501095.0
18815,579281.11
18816,325192.3
18817,392485.0
18818,396460.02
18819,901750.0
18820,323223.8
18821,709905.0
18822,809937.0
18823,704820.0
18824,275876.43
18825,478500.0
18826,818680.0
18827,423060.0
18828,619310.0
18829,200509.92
18830,818150.0
18831,406899.5
18832,758240.0
18833,841240.0
18834,502775.0
18835,574563.75
18836,860300.0
18837,720790.0
18838,404195.0
18839,1310558.52
18840,309132.08
18841,353190.0
18842,909450.0
18843,676925.0
18844,402440.0
18845,461265.0
18846,611815.0
18847,588604.5
18848,373975.0
18849,360730.0
18850,821817.4
18851,618784.99
18852,475957.5
18853,235225.0
18854,400115.0
18855,703758.88
18856,542425.0
18857,876980.0
18858,469090.0
18859,410555.0
18860,682875.0
18861,424673.0
18862,833485.0
18863,659943.02
18864,694260.0
18865,356094.99
18866,384858.03
18867,459660.0
18868,297358.5
18869,640870.0
18870,555995.0
18871,482862.5
18872,1807999.9
18873,751620.0
18874,331220.0
18875,996320.0
18876,292615.5
18877,1142345.5
18878,490010.0
18879,850735.01
18880,366727.5
18881,685720.0
18882,863005.0
18883,451009.5
18884,512732.0
18885,1480808.88
18886,486795.0
18887,366465.0
18888,571772.5
18889,758355.0
18890,477895.0
18891,408811.47
18892,949816.0
18893,447720.0
18894,580430.0
18895,731955.0
18896,1585170.0
18897,646387.66
18898,377730.0
18899,437230.0
18900,382332.5
18901,467492.88
18902,604005.0
18903,488648.0
18904,448820.0
18905,888950.0
18906,1267646.0
18907,814430.0
18908,301797.5
18909,511070.0
18910,1283266.64
18911,442970.0
18912,690490.0
18913,584309.99
18914,560842.6
18915,708640.0
18916,454543.6
18917,428171.0
18918,538650.0
18919,522745.0
18920,525453.0
18921,862872.5
18922,444190.0
18923,1592234.8
18924,686725.0
18925,645911.25
18926,793575.96
18927,380328.0
18928,796530.0
18929,472340.0
18930,365550.0
18931,817565.0
18932,732775.0
18933,420975.0
18934,1603910.0
18935,331405.0
18936,990956.28
18937,1413480.0
18938,863450.0
18939,1199980.0
18940,443885.0
18941,513200.0
18942,331007.77
18943,817933.32
18944,572605.0
18945,458560.0
18946,324655.0
18947,708204.31
18948,550866.5
18949,801565.0
18950,886365.13
18951,882985.0
18952,906166.25
18953,349345.7
18954,1229070.88
18955,558545.0
18956,529300.01
18957,580204.58
18958,561919.0
18959,358350.01
18960,615815.0
18961,775049.92
18962,585435.2
18963,738302.45
18964,577861.38
18965,296740.0
18966,456625.0
18967,236785.0
18968,556070.0
18969,378790.0
18970,591684.9
18971,393035.0
18972,509480.0
18973,305095.0
18974,510660.0
18975,1573746.66
18976,367545.0
18977,299460.0
18978,1121025.0
18979,426802.5
18980,429925.0
18981,994335.0
18982,859914.0
18983,418245.0
18984,690131.5
18985,678564.0
18986,733296.25
18987,1547057.5
18988,767960.0
18989,577215.0
18990,258630.0
18991,530667.1
18992,448521.2
18993,1069294.08
18994,472005.0
18995,655704.4
18996,590747.0
18997,593401.25
18998,1143331.28
18999,1552855.38
19000,438650.0
19001,1532180.0
19002,520092.0
19003,357039.0
19004,518857.5
19005,920550.06
19006,1002297.5
19007,363090.0
19008,493605.0
19009,653505.0
19010,449367.72
19011,484315.0
19012,659419.5
19013,762685.5
19014,485750.0
19015,577092.5
19016,408358.0
19017,957941.5
19018,397460.94
19019,519935.0
19020,964288.57
19021,408236.5
19022,480171.25
19023,355770.5
19024,565213.5
19025,385470.0
19026,496505.0
19027,329000.0
19028,840423.06
19029,463573.24
19030,659241.99
19031,548662.46
19032,366080.0
19033,600410.0
19034,717736.0
19035,971662.5
19036,503175.0
19037,851495.0
19038,466705.0
19039,1006642.23
19040,494495.0
19041,1469794.44
19042,507909.5
19043,437170.0
19044,469769.0
19045,819120.0
19046,465000.0
19047,447426.5
19048,1255256.64
19049,750910.0
19050,1689414.8
19051,1436435.0
19052,549735.0
19053,329355.0
19054,1668225.0
19055,630625.0
19056,844490.0
19057,407690.5
19058,1681475.0
19059,523435.0
19060,793940.0
19061,414005.6
19062,377629.0
19063,361210.0
19064,377579.5
19065,806065.0
19066,702737.0
19067,487880.0
19068,747745.0
19069,548957.5
19070,500489.5
19071,1133305.0
19072,493298.88
19073,550400.75
19074,445660.5
19075,549100.0
19076,453005.0
19077,759920.0
19078,636700.0
19079,624800.0
19080,356190.0
19081,769582.63
19082,797895.0
19083,362980.0
19084,517699.0
19085,999543.75
19086,610080.0
19087,324360.0
19088,906901.4
19089,624131.38
19090,391465.0
19091,432995.0
19092,850682.76
19093,342110.0
19094,597519.95
19095,802585.0
19096,553544.61
19097,503289.0
19098,493854.99
19099,427615.0
19100,507005.0
19101,282685.0
19102,713730.0
19103,451362.5
19104,293980.0
19105,538748.0
19106,428090.0
19107,629330.0
19108,1488610.0
19109,1273699.0
19110,1716490.0
19111,437725.0
19112,582866.4
19113,274957.0
19114,985010.0
19115,573560.0
19116,754667.5
19117,345940.0
19118,276308.0
19119,792312.0
19120,448945.0
19121,397254.5
19122,797608.81
19123,1007945.0
19124,883121.66
19125,383012.5
19126,550748.0
19127,1031164.44
19128,505207.3
19129,841010.0
19130,586350.0
19131,321080.0
19132,1018537.5
19133,579855.0
19134,615182.0
19135,385600.0
19136,621000.0
19137,546023.75
19138,545155.01
19139,855215.0
19140,307675.98
19141,266464.9
19142,509941.0
19143,588456.2
19144,401552.0
19145,406179.5
19146,451910.0
19147,849746.7
19148,473919.99
19149,807840.0
19150,417584.0
19151,714280.0
19152,1103035.0
19153,551630.0
19154,748780.0
19155,507455.0
19156,717953.0
19157,309120.0
19158,760365.0
19159,517090.0
19160,397397.0
19161,601940.0
19162,1254303.44
19163,591264.0
19164,369395.0
19165,686611.5
19166,731136.42
19167,550360.0
19168,330090.0
19169,406161.0
19170,525304.5
19171,657526.1
19172,515082.5
19173,545655.0
19174,426070.0
19175,328984.5
19176,543225.0
19177,571120.0
19178,1483410.0
19179,1373062.7
19180,513567.5
19181,517440.0
19182,987200.0
19183,1011875.0
19184,255862.0
19185,395595.0
19186,765715.0
19187,504767.5
19188,595211.25
19189,338529.9
19190,532855.0
19191,633104.05
19192,305562.0
19193,371362.0
19194,426444.5
19195,1494068.0
19196,767890.0
19197,496739.2
19198,441880.0
19199,1044840.0
19200,459345.25
19201,836169.42
19202,1121080.0
19203,561678.88
19204,1302565.0
19205,510417.5
19206,690565.0
19207,489694.9
19208,278579.55
19209,1343263.38
19210,473210.0
19211,603867.5
19212,714224.5
19213,704755.0
19214,439749.5
19215,453549.97
19216,558645.0
19217,414997.68
19218,672549.31
19219,316062.12
19220,984287.5
19221,499902.5
19222,657189.0
19223,438939.95
19224,567572.0
19225,371095.0
19226,863427.7
19227,301827.0
19228,1274130.0
19229,458340.0
19230,474450.0
19231,498987.5
19232,519375.0
19233,789310.5
19234,1142625.0
19235,613456.4
19236,529324.5
19237,525580.0
19238,643721.05
19239,312846.5
19240,317231.48
19241,1778584.0
19242,501055.0
19243,600646.11
19244,579717.76
19245,293460.0
19246,1174394.75
19247,461605.0
19248,482750.0
19249,1053770.0
19250,361635.0
19251,592960.0
19252,788090.0
19253,503548.88
19254,512939.5
19255,792276.88
19256,857975.0
19257,489305.0
19258,529383.66
19259,388810.0
19260,372625.0
19261,724330.0
19262,548613.0
19263,689855.0
19264,524720.5
19265,293475.0
19266,477677.0
19267,537762.95
19268,436675.0
19269,393755.0
19270,406137.5
19271,510630.0
19272,548424.0
19273,1202000.38
19274,294672.5
19275,574360.11
19276,475584.51
19277,274305.0
19278,628467.2
19279,360858.54
19280,485652.84
19281,293017.0
19282,268090.0
19283,835785.0
19284,813805.0
19285,212200.0
19286,728054.16
19287,504592.5
19288,1167440.0
19289,1191111.52
19290,846815.5
19291,634815.0
19292,600040.0
19293,406035.07
19294,400720.0
19295,747790.0
19296,497346.55
19297,324964.0
19298,1161725.93
19299,617115.0
19300,700900.0
19301,763253.1
19302,438123.22
19303,837665.0
19304,741975.0
19305,659915.0
19306,1693770.0
19307,1574395.0
19308,413415.0
19309,567423.9
19310,693974.0
19311,909322.96
19312,1134938.5
19313,1540555.0
19314,468638.0
19315,837173.28
19316,533778.8
19317,338370.0
19318,527227.1
19319,375339.5
19320,612225.0
19321,1820760.0
19322,1387692.5
19323,358765.0
19324,457415.0
19325,298805.2
19326,1120880.0
19327,315303.9
19328,1493809.9
19329,455870.47
19330,510033.88
19331,677545.0
19332,467682.0
19333,1201936.76
19334,343837.37
19335,516891.0
19336,1517095.0
19337,369227.4
19338,830572.0
19339,372840.0
19340,1375699.5
19341,688710.0
19342,463750.0
19343,588987.57
19344,820735.0
19345,700630.0
19346,675860.0
19347,293515.0
19348,769727.5
19349,649354.99
19350,393585.0
19351,837957.7
19352,941372.76
19353,773254.0
19354,534160.0
19355,1273517.5
19356,473855.0
19357,372223.63
19358,669642.5
19359,388272.5
19360,528570.0
19361,496125.0
19362,495225.0
19363,576551.86
19364,615251.0
19365,569615.0
19366,925640.0
19367,375895.0
19368,309755.0
19369,1930175.0
19370,357540.0
19371,676910.0
19372,422339.72
19373,1059588.5
19374,318018.54
19375,362710.66
19376,360225.0
19377,404518.0
19378,331758.8
19379,418600.0
19380,413356.0
19381,391024.5
19382,922803.25
19383,460450.0
19384,1079042.5
19385,309465.0
19386,1083615.0
19387,286856.5
19388,406500.0
19389,630855.0
19390,540432.5
19391,379100.0
19392,1004891.35
19393,1023220.0
19394,378910.0
19395,385940.0
19396,814587.5
19397,511420.0
19398,453221.0
19399,700463.64
19400,1472739.98
19401,457595.0
19402,403068.03
19403,417545.0
19404,528210.0
19405,342000.98
19406,1135197.5
19407,1236142.0
19408,514540.0
19409,450170.0
19410,533022.45
19411,231805.5
19412,644715.0
19413,548265.0
19414,1285160.0
19415,986215.5
19416,391265.0
19417,661055.0
19418,417565.0
19419,1748835.0
19420,783163.88
19421,1076300.0
19422,510997.5
19423,1175843.4
19424,288115.0
19425,509155.0
19426,736065.77
19427,683966.48
19428,425927.0
19429,364240.0
19430,632986.0
19431,794975.0
19432,719601.0
19433,962172.5
19434,278315.0
19435,336215.0
19436,713890.0
19437,708319.57
19438,420080.0
19439,650547.5
19440,476705.0
19441,890970.0
19442,963793.38
19443,379262.5
19444,969810.0
19445,375105.0
19446,1382545.0
19447,824875.0
19448,841655.0
19449,1679633.0
19450,419935.0
19451,631529.5
19452,661640.0
19453,451540.0
19454,352598.0
19455,422260.0
19456,520954.0
19457,883125.0
19458,295110.0
19459,538470.0
19460,933480.0
19461,362130.0
19462,760255.32
19463,1640492.5
19464,886951.35
19465,362062.9
19466,608020.0
19467,869120.0
19468,1971780.0
19469,743411.0
19470,553780.0
19471,262978.5
19472,817705.0
19473,619402.3
19474,852248.57
19475,782850.0
19476,786240.0
19477,1041065.0
19478,635485.0
19479,382515.0
19480,594803.8
19481,625075.0
19482,557230.0
19483,1332580.0
19484,365970.0
19485,268138.0
19486,833264.0
19487,1703945.6
19488,352295.0
19489,565396.15
19490,729475.0
19491,624881.0
19492,654110.0
19493,672069.0
19494,546247.48
19495,296222.5
19496,497870.0
19497,277795.2
19498,430182.5
19499,1357026.58
19500,442239.84
19501,1043441.25
19502,649350.0
19503,392855.0
19504,937760.0
19505,999203.34
19506,579142.8
19507,881552.5
19508,304520.0
19509,439892.0
19510,397527.2
19511,903267.5
19512,669085.0
19513,337880.0
19514,918140.0
19515,526102.5
19516,560412.5
19517,1262101.25
19518,570614.68
19519,557275.0
19520,915757.5
19521,489473.75
19522,572870.0
19523,1217747.88
19524,367338.64
19525,511430.0
19526,543795.01
19527,1194343.89
19528,529935.0
19529,491706.1
19530,301325.0
19531,552837.44
19532,331210.0
19533,1016916.06
19534,564604.47
19535,665850.0
19536,657481.42
19537,1057539.0
19538,460433.6
19539,459440.0
19540,488307.0
19541,401430.0
19542,804735.0
19543,418015.4
19544,401540.0
19545,601260.11
19546,494041.26
19547,520260.0
19548,761835.26
19549,772980.0
19550,791110.0
19551,350140.0
19552,1114320.69
19553,1411990.0
19554,914680.0
19555,1086318.32
19556,355405.0
19557,613152.5
19558,552280.08
19559,320350.27
19560,684750.0
19561,484305.0
19562,254711.0
19563,726857.0
19564,276856.2
19565,843570.0
19566,839376.66
19567,517800.0
19568,1055154.0
19569,455738.5
19570,1201624.05
19571,747580.0
19572,806740.0
19573,517750.0
19574,456660.0
19575,1372390.0
19576,819150.0
19577,608355.0
19578,546540.0
19579,335375.0
19580,771477.5
19581,361432.5
19582,330520.06
19583,1236270.0
19584,353515.0
19585,608315.0
19586,352355.0
19587,1166400.0
19588,645504.0
19589,1066857.5
19590,773541.0
19591,994875.0
19592,320045.0
19593,1144520.0
19594,315972.0
19595,464890.0
19596,289200.0
19597,496379.98
19598,1195618.88
19599,374525.0
19600,678008.0
19601,605330.0
19602,452011.0
19603,368685.0
19604,500087.0
19605,801894.0
19606,540675.0
19607,918830.0
19608,474577.5
19609,564724.96
19610,1893943.0
19611,392054.9
19612,786914.0
19613,611155.0
19614,357644.12
19615,432985.0
19616,355015.01
19617,1340430.0
19618,842233.88
19619,878166.25
19620,570805.0
19621,382890.0
19622,449879.25
19623,270260.0
19624,290016.27
19625,419250.31
19626,1039437.73
19627,285618.5
19628,398499.5
19629,1099826.82
19630,658379.88
19631,667785.0
19632,619155.0
19633,451532.03
19634,663790.0
19635,315003.0
19636,840187.0
19637,667320.0
19638,488750.0
19639,632679.0
19640,441177.31
19641,391245.07
19642,387805.0
19643,1000870.0
19644,533215.0
19645,571390.0
19646,413675.0
19647,447600.0
19648,532200.0
19649,331925.0
19650,315115.0
19651,297213.48
19652,441995.84
19653,556916.25
19654,437547.5
19655,664120.0
19656,399150.0
19657,618705.0
19658,473935.0
19659,383783.0
19660,742495.0
19661,503165.0
19662,677370.0
19663,638395.0
19664,493675.0
19665,768270.0
19666,585623.88
19667,464795.0
19668,1175910.88
19669,658540.0
19670,439505.0
19671,455660.0
19672,473700.0
19673,686455.0
19674,355527.4
19675,1838416.0
19676,630325.0
19677,273261.19
19678,403670.0
19679,514555.45
19680,660362.5
19681,679185.0
19682,1011750.0
19683,554780.0
19684,550580.0
19685,556310.0
19686,325076.0
19687,438890.0
19688,452008.0
19689,540480.0
19690,249230.0
19691,393104.34
19692,823865.0
19693,348520.0
19694,521895.0
19695,990674.0
19696,657100.0
19697,807646.26
19698,534575.0
19699,901174.14
19700,934508.75
19701,492245.0
19702,735872.5
19703,535415.0
19704,487660.0
19705,520845.0
19706,918322.39
19707,353410.0
19708,939619.75
19709,265700.0
19710,822218.0
19711,907050.0
19712,1121505.0
19713,552960.93
19714,970560.0
19715,680625.0
19716,1250381.0
19717,305980.0
19718,375040.0
19719,644320.0
19720,701545.0
19721,496647.5
19722,414906.72
19723,648500.4
19724,1001085.0
19725,311387.5
19726,413055.0
19727,673004.0
19728,358407.5
19729,611170.0
19730,867574.9
19731,385330.0
19732,509867.5
19733,290588.92
19734,363885.0
19735,537890.45
19736,318070.0
19737,540460.0
19738,390076.2
19739,455400.0
19740,630580.0
19741,1783729.8
19742,479037.5
19743,798445.0
19744,468012.0
19745,394511.0
19746,655146.56
19747,314507.98
19748,387860.0
19749,516750.0
19750,286529.0
19751,425349.44
19752,1000465.0
19753,606715.0
19754,751260.0
19755,1090257.5
19756,899030.0
19757,1933380.0
19758,569934.5
19759,472990.0
19760,576720.0
19761,549837.5
19762,869868.42
19763,721761.25
19764,548293.5
19765,377357.0
19766,704730.0
19767,508753.49
19768,682583.88
19769,398805.55
19770,697880.0
19771,409025.0
19772,278200.0
19773,266775.0
19774,710120.0
19775,1381120.0
19776,620720.0
19777,621855.0
19778,598400.01
19779,463175.0
19780,571230.02
19781,346167.0
19782,436548.88
19783,601955.0
19784,286154.0
19785,587633.77
19786,333315.0
19787,404317.5
19788,623305.0
19789,575080.0
19790,367462.0
19791,642653.89
19792,265625.0
19793,434520.0
19794,779195.0
19795,489025.0
19796,384899.9
19797,397533.01
19798,1017595.0
19799,565710.0
19800,434660.0
19801,399667.5
19802,1193561.0
19803,462795.0
19804,455285.0
19805,483456.01
19806,1025322.5
19807,961870.0
19808,507320.0
19809,628185.0
19810,528190.0
19811,317360.0
19812,946127.5
19813,445468.6
19814,479260.0
19815,530979.0
19816,907285.0
19817,807050.0
19818,364225.0
19819,316596.0
19820,337495.0
19821,349950.0
19822,216205.0
19823,590743.1
19824,892332.7
19825,273198.0
19826,997055.0
19827,691929.5
19828,712145.0
19829,511528.88
19830,403180.0
19831,594570.0
19832,524677.45
19833,1290166.43
19834,844905.0
19835,609300.0
19836,364050.0
19837,360795.0
19838,490805.0
19839,584783.54
19840,1673792.3
19841,519671.25
19842,580184.68
19843,481406.25
19844,585852.0
19845,664230.0
19846,1270345.0
19847,753731.0
19848,1715686.6
19849,432530.0
19850,1566982.5
19851,660675.26
19852,455371.01
19853,522115.0
19854,428355.0
19855,629001.11
19856,1332450.0
19857,319005.0
19858,340833.0
19859,425880.0
19860,603380.0
19861,349420.0
19862,367180.0
19863,764415.0
19864,1279465.0
19865,418440.0
19866,965123.75
19867,501070.0
19868,1032445.0
19869,567701.25
19870,478601.01
19871,419536.67
19872,589915.0
19873,319112.5
19874,429430.0
19875,1143383.99
19876,832683.7
19877,821850.0
19878,711760.0
19879,568564.0
19880,591720.0
19881,559145.0
19882,301356.0
19883,1392130.0
19884,1026574.75
19885,665940.0
19886,496780.0
19887,1131471.25
19888,586316.01
19889,525211.0
19890,560846.0
19891,936975.0
19892,851966.5
19893,1239320.0
19894,363443.39
19895,960045.0
19896,554000.0
19897,619255.0
19898,773810.0
19899,736785.0
19900,622105.0
19901,1291415.0
19902,767621.26
19903,655458.0
19904,803862.0
19905,484200.0
19906,504250.0
19907,439280.0
19908,450170.0
19909,999640.0
19910,476985.0
19911,543903.68
19912,476205.0
19913,451460.0
19914,536996.0
19915,777801.66
19916,621116.2
19917,644555.0
19918,549890.0
19919,404975.0
19920,592860.0
19921,517850.0
19922,688760.0
19923,371060.0
19924,285935.0
19925,546490.0
19926,466898.5
19927,367315.0
19928,414421.0
19929,387815.0
19930,658646.66
19931,385169.56
19932,561630.0
19933,516960.0
19934,342721.0
19935,273196.0
19936,640180.0
19937,498957.5
19938,409944.07
19939,374015.75
19940,406371.0
19941,1011042.5
19942,808475.0
19943,532252.3
19944,447495.0
19945,373049.0
19946,477781.0
19947,368200.0
19948,308645.0
19949,300885.0
19950,851714.0
19951,1739750.0
19952,672400.0
19953,965371.0
19954,682365.0
19955,1775430.0
19956,621950.0
19957,344010.35
19958,865150.0
19959,258176.25
19960,1199687.5
19961,1049941.28
19962,511634.0
19963,336104.12
19964,564664.5
19965,1080515.0
19966,367235.0
19967,314911.52
19968,614475.0
19969,466680.0
19970,1167171.28
19971,340232.5
19972,771605.0
19973,1147948.5
19974,534436.0
19975,948330.0
19976,391860.0
19977,1150118.0
19978,500170.0
19979,297580.0
19980,610408.75
19981,807275.0
19982,467763.25
19983,395986.0
19984,556600.0
19985,456539.5
19986,747990.0
19987,1194105.0
19988,445687.0
19989,443200.0
19990,602190.0
19991,523454.0
19992,458505.0
19993,522507.1
19994,928379.0
19995,428491.0
19996,747920.0
19997,520228.0
19998,759913.8
19999,2165025.0
20000,1498315.0
20001,713351.01
20002,478761.75
20003,406453.0
20004,321001.0
20005,496787.76
20006,417565.0
20007,919262.0
20008,848964.0
20009,405835.0
20010,1202095.0
20011,1635940.0
20012,373637.64
20013,621364.99
20014,439222.0
20015,739404.5
20016,1703776.4
20017,875415.0
20018,394102.0
20019,195090.0
20020,407527.5
20021,570561.0
20022,710365.0
20023,541090.01
20024,931798.75
20025,418360.0
20026,274254.53
20027,407986.63
20028,769125.0
20029,225290.0
20030,394177.5
20031,604826.25
20032,607442.88
20033,424180.0
20034,432207.0
20035,627741.25
20036,447426.01
20037,691489.9
20038,610455.0
20039,501070.0
20040,1032747.93
20041,691215.0
20042,319349.17
20043,546805.0
20044,687414.95
20045,359240.0
20046,723205.0
20047,345870.0
20048,423932.0
20049,1627251.38
20050,423790.0
20051,602694.95
20052,631655.0
20053,896710.0
20054,547680.0
20055,767085.0
20056,1209265.0
20057,1214136.25
20058,629920.01
20059,659365.0
20060,1824785.0
20061,603967.5
20062,1139820.0
20063,462305.0
20064,1071533.0
20065,706411.25
20066,425910.0
20067,1217932.5
20068,1315115.0
20069,1114103.88
20070,518090.0
20071,574878.88
20072,478403.25
20073,97832.0
20074,440695.0
20075,491916.0
20076,1392483.88
20077,324924.0
20078,724043.88
20079,837855.0
20080,1085237.0
20081,909095.0
20082,719010.0
20083,421234.2
20084,424290.0
20085,486495.0
20086,468550.0
20087,522576.0
20088,661330.0
20089,335720.0
20090,572790.0
20091,443260.0
20092,733236.5
20093,877930.0
20094,245865.73
20095,787710.0
20096,435130.4
20097,368320.0
20098,346587.2
20099,480764.0
20100,759173.89
20101,274745.37
20102,365060.0
20103,388895.0
20104,631701.03
20105,744845.0
20106,432235.0
20107,1037270.0
20108,520571.0
20109,413975.0
20110,422630.0
20111,423161.0
20112,466443.0
20113,292890.0
20114,855345.0
20115,650881.25
20116,553094.6
20117,312605.0
20118,380693.3
20119,530730.0
20120,496715.0
20121,348123.87
20122,663690.0
20123,631120.0
20124,480915.0
20125,466110.0
20126,263264.52
20127,807335.0
20128,384265.0
20129,1502596.6
20130,308442.12
20131,684990.0
20132,668962.0
20133,536491.64
20134,335930.0
20135,450540.0
20136,382230.0
20137,457260.0
20138,553717.0
20139,962545.0
20140,608067.5
20141,429300.0
20142,674790.0
20143,327838.0
20144,646404.99
20145,645657.3
20146,1142639.64
20147,549728.88
20148,599471.66
20149,1689625.0
20150,459390.0
20151,914810.5
20152,311993.8
20153,453227.7
20154,925782.7
20155,519070.78
20156,456454.0
20157,402242.0
20158,1056250.0
20159,1485335.0
20160,708712.5
20161,481976.0
20162,435595.0
20163,294595.0
20164,414910.42
20165,580004.99
20166,448055.5
20167,779305.0
20168,564870.0
20169,694057.16
20170,424993.0
20171,1008795.68
20172,1298480.0
20173,728975.0
20174,886030.0
20175,490672.2
20176,1404012.0
20177,679930.0
20178,866562.04
20179,393497.0
20180,389362.5
20181,788486.0
20182,809450.0
20183,432185.0
20184,594569.4
20185,891176.66
20186,686102.5
20187,425533.0
20188,429245.0
20189,523730.06
20190,516840.0
20191,972767.25
20192,280210.0
20193,674211.31
20194,355970.0
20195,635209.0
20196,604341.5
20197,224840.0
20198,665930.0
20199,562040.0
20200,627690.0
20201,195280.0
20202,513915.0
20203,499990.0
20204,551807.5
20205,356300.0
20206,463879.78
20207,720349.5
20208,417095.0
20209,488167.0
20210,439300.5
20211,844770.0
20212,302255.0
20213,697100.11
20214,422090.78
20215,445452.0
20216,915235.0
20217,655640.0
20218,655255.0
20219,184981.0
20220,335575.0
20221,552629.5
20222,623010.68
20223,481085.0
20224,529990.0
20225,1042467.6
20226,346838.0
20227,531885.0
20228,350314.9
20229,1028230.0
20230,473512.5
