ID,PRICE
18608,294922.2862748485
18609,1070179.0662644655
18610,524492.9577702371
18611,1474471.7990270767
18612,426859.55197910237
18613,1313597.85614554
18614,693327.6326095636
18615,370051.4908115691
18616,596237.8797094432
18617,399881.200326657
18618,876703.4975199037
18619,335211.77999653964
18620,371696.871457871
18621,614802.991642294
18622,399900.700792656
18623,440408.23750408273
18624,929383.9444052475
18625,357539.7756278152
18626,483511.28301626054
18627,1235288.9594674665
18628,937557.7937604982
18629,1370183.6646020743
18630,738461.8182404716
18631,574229.6851723507
18632,759830.102358661
18633,338047.72701566026
18634,798209.2650997033
18635,503151.7204023232
18636,400298.6379543725
18637,602356.1637050513
18638,880579.365863362
18639,499436.4142672147
18640,446382.8868996101
18641,442742.8624159349
18642,408191.02574659896
18643,250041.0532519114
18644,593849.9828391342
18645,775443.9113398031
18646,1498478.8563541465
18647,552172.4772604934
18648,725286.4213828167
18649,522691.99355475634
18650,376814.4531719989
18651,150622.64810791827
18652,554871.0083374034
18653,515944.01133680384
18654,564276.8158387255
18655,676190.8505608074
18656,323644.59956148505
18657,561647.3614822146
18658,689635.5525629327
18659,461321.0617805613
18660,694193.7895971386
18661,397249.83021379315
18662,364375.3540553985
18663,470556.49262916745
18664,723821.7249016681
18665,500654.56330385274
18666,331493.383187301
18667,239233.01346620696
18668,442638.04046028643
18669,688639.5736502897
18670,1120823.6805266624
18671,731845.4797893196
18672,315649.3380282862
18673,451801.3500278733
18674,808854.4917049864
18675,545533.1900609839
18676,464397.3117963222
18677,327379.33771711786
18678,312444.51416808675
18679,640801.8515233434
18680,554333.659736545
18681,337937.1412428845
18682,760434.046173917
18683,415913.21212364297
18684,532294.216258065
18685,551665.6070549828
18686,523078.8763558601
18687,637375.1005828087
18688,571010.8561497525
18689,515629.48472282523
18690,595451.6104911588
18691,640403.198038738
18692,363654.4415840978
18693,604321.1380402377
18694,331679.65468537284
18695,784261.3633271863
18696,600589.3478360915
18697,308370.0275977319
18698,555444.553552172
18699,415150.63187477714
18700,758323.9756846541
18701,646415.9989983987
18702,624709.4422949516
18703,1018556.8968071047
18704,1329492.4407531659
18705,511333.7567859851
18706,326095.5489719154
18707,729412.9711948778
18708,902226.0532880877
18709,465060.0486037054
18710,355454.3571375449
18711,446882.38484891114
18712,1020613.2004317257
18713,528939.334545992
18714,404200.8230685429
18715,418116.9435340823
18716,332359.15557012067
18717,1029000.2272948903
18718,509986.1674849593
18719,772318.9969772925
18720,611781.3959426184
18721,494605.13457037095
18722,855159.5441899365
18723,741996.50616032
18724,1143224.3459026034
18725,457393.05591689906
18726,294578.0593278555
18727,515915.67923632334
18728,428921.98093701154
18729,403357.11298964586
18730,914860.5314075494
18731,1395422.7531840997
18732,848961.1237210965
18733,355428.0403478189
18734,474486.29388276156
18735,787547.5919590823
18736,574529.5625851115
18737,986221.6250828918
18738,371961.3587784065
18739,404172.57546902914
18740,447646.6996764675
18741,397833.5644035332
18742,387730.4999651439
18743,970105.4280907611
18744,415679.497880852
18745,873379.581670551
18746,563220.6658318209
18747,1136225.411550696
18748,369900.82974330435
18749,580931.9235828271
18750,512834.80179816723
18751,573707.0636029347
18752,553944.9991871424
18753,969434.3279538611
18754,749567.5468971949
18755,348549.10752230673
18756,961707.5442483387
18757,560598.0874918604
18758,935015.1135190697
18759,532865.671047808
18760,1801795.5342714686
18761,402365.0223829064
18762,1147169.3401372484
18763,318586.0122914465
18764,1883825.533947772
18765,565328.6559905071
18766,609333.0418017895
18767,727630.2145381569
18768,662358.7056391098
18769,491396.8485548481
18770,526470.0702329838
18771,362987.89116050315
18772,571337.9855127123
18773,579631.5022436265
18774,976674.4849020629
18775,485181.0797037288
18776,334642.22883194475
18777,420580.03580098675
18778,755158.5006516193
18779,1342231.2286464581
18780,2066202.1317429768
18781,477198.2712255654
18782,570219.4969534208
18783,388610.7151229073
18784,407786.82057087444
18785,730455.067279394
18786,519111.95315542875
18787,373593.0154397319
18788,325274.4856636804
18789,340257.6238312103
18790,499630.256446218
18791,949107.8463510519
18792,509803.25034406653
18793,335755.2601381448
18794,434519.09682352166
18795,1203709.444539975
18796,356423.13139315014
18797,519078.2399882556
18798,490402.5308084662
18799,457483.0265136404
18800,748403.0480908665
18801,376572.14487933763
18802,1277255.4853290424
18803,731899.9810665617
18804,240194.80085199836
18805,325473.758875946
18806,427393.1821799429
18807,370935.667435251
18808,1006363.661804949
18809,379674.6521552465
18810,471377.7220235693
18811,1091749.6649688752
18812,544172.5460358395
18813,1284242.9321913882
18814,497878.15966095077
18815,565343.2299458763
18816,288110.688146645
18817,387804.24128082907
18818,345427.1014305673
18819,896207.4093976936
18820,318068.3307291171
18821,700800.076319275
18822,784211.7287675493
18823,688728.3539273763
18824,300592.03017306776
18825,434458.0827168461
18826,873064.7240976243
18827,435109.30732623936
18828,611816.4391157024
18829,183559.0983514673
18830,836497.714884446
18831,426882.2530524501
18832,776681.5362860676
18833,779346.089622953
18834,533885.3813087865
18835,570097.1838197617
18836,847919.0607501708
18837,764973.2285691977
18838,444336.5121660497
18839,1291569.324570105
18840,305876.9250471357
18841,447752.51038198866
18842,755954.6239530783
18843,690443.4676889868
18844,393999.1683047731
18845,430429.6131261613
18846,586564.450997954
18847,602911.3003456241
18848,365628.8160001539
18849,361207.70573140145
18850,812256.6304639082
18851,607269.1369935491
18852,468322.1472428544
18853,254180.46970815933
18854,337305.01474840916
18855,644149.0984783787
18856,522043.14631108614
18857,911118.269191498
18858,458368.7281175961
18859,405179.0379937993
18860,658161.0366554166
18861,449010.6763175997
18862,797294.2600496811
18863,624850.5468141094
18864,829097.6043672569
18865,439038.85739180853
18866,367009.85583052645
18867,482416.8131982237
18868,297888.43659328314
18869,639290.2336687058
18870,512857.15762600605
18871,446326.07796361775
18872,1757981.8106169137
18873,684325.5939880898
18874,328558.1151569027
18875,1034772.7184854216
18876,296599.8839554367
18877,1131193.5780938745
18878,499087.80432507966
18879,862673.4325982739
18880,378890.2099056284
18881,703436.9853233775
18882,774206.1204478052
18883,443677.28965977486
18884,512450.12084681756
18885,1686049.4280029791
18886,465223.06192510674
18887,380190.51798517175
18888,564951.6805459355
18889,763496.5619571581
18890,497318.8702757734
18891,414567.1134157111
18892,931386.4999442315
18893,425665.60641901765
18894,536865.2256340043
18895,929873.4759274214
18896,1623093.9423477738
18897,644439.7865955295
18898,351390.73831125244
18899,438531.0467287591
18900,401127.46609400824
18901,466840.34169215354
18902,581207.9564559798
18903,501153.08024459524
18904,419949.50074845075
18905,966313.4893858595
18906,1371404.4282659418
18907,799220.9435110609
18908,332721.5947009092
18909,516395.5628453006
18910,1317402.665532113
18911,454857.9555553772
18912,749244.9335974107
18913,531422.9585245748
18914,703379.027800835
18915,670909.4135956783
18916,416887.1859180669
18917,424563.561877304
18918,540485.5007286984
18919,499412.10874663776
18920,548920.5625233857
18921,785607.1961472286
18922,432848.9864756375
18923,1625844.6319123455
18924,681276.5610191557
18925,634551.5201385316
18926,871002.0901164297
18927,412213.29745313304
18928,775338.3087136041
18929,446256.47746625554
18930,454196.78622657835
18931,811858.1580362151
18932,949099.3307668122
18933,444075.9279784249
18934,1604098.3355157808
18935,361001.79608287977
18936,949817.3597102154
18937,1507143.1528977465
18938,872060.3836593827
18939,667256.1588815115
18940,458685.72413616517
18941,544531.688687478
18942,316335.55056254833
18943,790086.6163266142
18944,529162.2383318377
18945,476063.37985145114
18946,305121.45473971043
18947,726707.1110196619
18948,521402.47116885125
18949,710135.9969421461
18950,825867.9339110146
18951,746582.5614010175
18952,975735.3491144866
18953,320536.01925635256
18954,1181192.0398032519
18955,488119.08278985077
18956,536730.6131150614
18957,565976.4229755638
18958,595102.5039826725
18959,367683.0764272902
18960,595127.3703223537
18961,746000.0470060097
18962,718799.8843617667
18963,702301.2723332107
18964,546067.0961054584
18965,308121.0207677946
18966,458915.15915236983
18967,254260.55509312145
18968,605680.8676939995
18969,405122.6831830605
18970,602661.2891710218
18971,420116.8094878821
18972,495304.58866705577
18973,330294.7319901256
18974,510655.0122324758
18975,1719213.548521717
18976,401501.361419778
18977,320663.4177869724
18978,1161255.9415080636
18979,491675.1355954222
18980,403946.8345602619
18981,925047.5812699178
18982,826508.9507409518
18983,471472.9390918392
18984,728618.6860189334
18985,644300.3793450753
18986,705432.7847241244
18987,1629406.246336374
18988,728760.9349640943
18989,557193.3673954798
18990,301417.41298538493
18991,538063.160346014
18992,456016.608683067
18993,1170685.6814842506
18994,470507.7242074155
18995,631143.1745164375
18996,571629.9218835991
18997,370705.4627942954
18998,1119629.886831926
18999,1718563.1976007023
19000,453094.21039031015
19001,1489761.1326494778
19002,526092.4479035167
19003,200752.2195938243
19004,510182.0271421608
19005,886458.2434938538
19006,1035926.5926500306
19007,392891.29304944765
19008,505377.8314781441
19009,642091.7945874658
19010,451515.02084110235
19011,489935.89754306927
19012,631656.1775808354
19013,912411.829340614
19014,465648.0292879471
19015,554153.492852577
19016,420183.60482284817
19017,1067038.343499144
19018,422303.3638459911
19019,451616.9129298522
19020,1009431.7512468387
19021,404123.0930558231
19022,451040.9644720884
19023,344593.2675685804
19024,529339.6446774967
19025,178720.03877525826
19026,498766.46915355895
19027,381710.0757721935
19028,862598.2383782832
19029,371729.9624330339
19030,612244.9863157673
19031,574405.2081607815
19032,384088.64610003436
19033,616053.4251293035
19034,724447.697926726
19035,936856.4159307688
19036,505109.54932597454
19037,990421.9212531346
19038,458918.6908527018
19039,1074783.1858826112
19040,496104.8721613609
19041,1285855.063971579
19042,494106.0591491384
19043,466467.0131235276
19044,471575.0003617283
19045,832124.509556472
19046,430852.4177729675
19047,441245.30687088496
19048,1214290.5005817919
19049,859855.7158305659
19050,1567210.2843719576
19051,1424394.8607929111
19052,505595.8193711826
19053,348785.3292102732
19054,1732080.631179346
19055,633594.6246230052
19056,848296.2383773471
19057,395295.8435725493
19058,1609557.2152733423
19059,498361.09784440737
19060,811007.6119987892
19061,286660.73587654636
19062,379931.95853474375
19063,381008.97680282476
19064,366077.38380031317
19065,732428.5382487897
19066,715121.7053705993
19067,481508.49482158496
19068,742004.1576533049
19069,601987.143770831
19070,503023.2380365859
19071,1072826.3150637667
19072,493309.21052223863
19073,497310.2452727884
19074,433965.8532592464
19075,584715.8222490225
19076,426231.6478838616
19077,818707.9194877539
19078,642104.062693476
19079,674083.5537848341
19080,353234.2976569169
19081,923520.6408069995
19082,841874.0702086189
19083,340459.4013288787
19084,500463.9502121646
19085,816035.1107715499
19086,592866.6690120575
19087,317800.2684701818
19088,1192290.1262852491
19089,587093.1872560936
19090,406297.9364798759
19091,408132.36848546163
19092,791664.3390659897
19093,291317.8634256366
19094,503061.17527685565
19095,788031.5514627241
19096,533200.4487279776
19097,522808.06231312855
19098,357034.4166672022
19099,471351.536309796
19100,471857.49020901445
19101,240252.54357670693
19102,801156.9235544208
19103,476516.553369937
19104,267195.3438723239
19105,476341.51245298516
19106,434985.44097818626
19107,587237.8424754736
19108,1559543.7877996976
19109,1317989.5967647673
19110,1659662.3277737703
19111,446245.79728891375
19112,589775.718600339
19113,304925.4878055817
19114,956065.1223596894
19115,560794.3002594386
19116,727909.9230724585
19117,335791.2914112212
19118,288240.2522689034
19119,788952.2490066955
19120,445296.0686328087
19121,406165.45520048233
19122,762229.4092075562
19123,879440.0515750392
19124,826037.5981123436
19125,397385.03546051664
19126,537773.7613707706
19127,1117006.369628359
19128,464922.4757597716
19129,849580.9705991236
19130,567053.3244653402
19131,317799.23661873804
19132,985361.3471613029
19133,580009.893674335
19134,601249.2863279184
19135,409526.52028746915
19136,680600.4913137035
19137,545385.6586967104
19138,545921.8246950863
19139,922075.0778435816
19140,286317.12316433236
19141,297276.03709955805
19142,536521.8257478514
19143,563618.3701517138
19144,439715.97455269034
19145,434273.46684572415
19146,432959.74113496
19147,809087.1712235207
19148,445435.9389813246
19149,829034.2222024972
19150,399157.05829298985
19151,701534.4765398718
19152,1069052.3486335557
19153,515325.78965993185
19154,782383.5703136015
19155,513280.9700347996
19156,788460.2833320684
19157,349131.1095514076
19158,795763.4489483108
19159,568698.0010915553
19160,391684.67402864696
19161,529544.4208270318
19162,1242726.6946317041
19163,611926.4584852735
19164,378449.08720466966
19165,645469.4145799325
19166,793915.3485264012
19167,557314.1358390219
19168,338212.13569588336
19169,426976.31386007357
19170,519592.4599857822
19171,616975.4045240813
19172,523853.08830017934
19173,524227.15980622143
19174,421881.448056134
19175,226930.5907021467
19176,538181.4283830113
19177,548734.1262185371
19178,1528137.1490915562
19179,1272684.1970442352
19180,483902.9140913887
19181,503495.41588685487
19182,1030467.6226168331
19183,960917.0693955378
19184,313237.26121840376
19185,385733.17795464565
19186,827990.7961722305
19187,507041.64455900586
19188,604658.9513282957
19189,322676.7204955569
19190,520588.4100360678
19191,656636.4932717606
19192,271036.1507962865
19193,360546.80730652076
19194,405443.32145249465
19195,1484377.876943457
19196,773655.2149355552
19197,481335.25122220337
19198,437407.4009948891
19199,990023.9143665464
19200,407597.43397671654
19201,852762.5028039296
19202,1098176.1933889252
19203,588054.0952499721
19204,1369879.0477057493
19205,515858.0964222688
19206,702186.7370869436
19207,490633.58798699273
19208,261420.95896786553
19209,1406360.1079180734
19210,438088.7663601965
19211,634449.0802680317
19212,761916.9233214428
19213,692524.5982527387
19214,405436.85067641863
19215,415181.5769060151
19216,552730.0155037376
19217,408530.2687968836
19218,749706.0932950673
19219,303999.7217929603
19220,1090329.448594786
19221,466101.25912891154
19222,642764.2552769476
19223,460133.8056725319
19224,550755.3668731273
19225,382590.82025528676
19226,825724.975369645
19227,298024.22192351724
19228,1409966.669697846
19229,421075.51314982463
19230,255825.16370282386
19231,427715.524717514
19232,468052.5146616584
19233,853922.5483262365
19234,1240639.7145781873
19235,559324.7401822028
19236,491723.5831409316
19237,512049.0988621919
19238,666526.7673612201
19239,340565.7138924824
19240,296898.5143135984
19241,1900799.845776337
19242,504279.40352271695
19243,589824.7114974508
19244,593734.869900673
19245,288279.9417753451
19246,1127920.8315127587
19247,450186.4370218749
19248,442595.9216283775
19249,1036007.4621409778
19250,371475.19534529396
19251,631692.5968472222
19252,828484.4010662276
19253,522228.82664547686
19254,501228.90832878515
19255,756399.767903874
19256,882444.1979367574
19257,484403.0847320884
19258,531237.5662872315
19259,352093.5138185406
19260,356124.26047546946
19261,723430.1386894842
19262,547797.570142234
19263,776231.5257764814
19264,466429.28174673906
19265,316744.6971540809
19266,493567.4429432586
19267,565498.6135884108
19268,272698.50315546175
19269,371139.40749892086
19270,392968.0381860905
19271,505094.1655869102
19272,504035.25706694677
19273,1126422.6425561428
19274,325064.47875612107
19275,581319.1718913657
19276,474336.8711239157
19277,280328.040883745
19278,609471.6775655713
19279,369885.2140853202
19280,479522.2330749542
19281,287761.5568723112
19282,268015.6551046228
19283,738389.6593210541
19284,911300.5183404889
19285,248473.1680442096
19286,759674.1011573307
19287,490646.3958479375
19288,1043723.6802357832
19289,1173065.1704187994
19290,787607.2990106636
19291,605281.7430198748
19292,570102.2660052754
19293,423422.63060606085
19294,399556.88986106665
19295,785142.3166531865
19296,485881.2099718723
19297,331462.07681919937
19298,1134380.7228992528
19299,591712.5577152756
19300,690288.0234849312
19301,806390.6575136771
19302,439483.451264448
19303,798669.6730397758
19304,767123.0350501046
19305,674445.1588689632
19306,1606644.0366245967
19307,1515748.55767915
19308,391579.8816854436
19309,540571.7881036808
19310,835765.0131867387
19311,789310.3580503798
19312,1173676.842663103
19313,1542567.4323627776
19314,465564.7159518513
19315,815482.453912139
19316,551851.1487954251
19317,343052.3839399959
19318,558798.883788737
19319,389144.7365213476
19320,610713.2089893753
19321,1836713.6603485777
19322,1451369.4524528594
19323,359076.24174095766
19324,456121.8621190706
19325,333437.5502764696
19326,907747.9946358834
19327,379614.4697031946
19328,1478082.9730237739
19329,522156.85125393147
19330,507158.332896677
19331,656622.8419906885
19332,442299.24995319394
19333,1158318.336396281
19334,347684.11595945637
19335,506424.36963894434
19336,1536162.750074109
19337,372320.0558160388
19338,914723.9415395198
19339,389532.90809000994
19340,1312090.5876296924
19341,708463.0733744726
19342,417391.74720549496
19343,621461.3286055618
19344,779684.7578043242
19345,679468.5193704134
19346,639718.670259322
19347,282459.4177743232
19348,743747.9575574475
19349,623464.8382781795
19350,388538.34187308437
19351,798166.6436843612
19352,948408.4495094421
19353,740540.5272076381
19354,492513.24603915255
19355,1279766.2611231038
19356,439615.0639504238
19357,385217.7958132201
19358,588290.7035990031
19359,406859.89038484497
19360,576438.502142766
19361,490571.8178849577
19362,343945.6947413497
19363,550049.2385501271
19364,602615.155905967
19365,544524.2428800147
19366,872437.4114701762
19367,376536.0103701888
19368,304572.4676307104
19369,1940769.7217390172
19370,392235.01787011785
19371,757005.4085040003
19372,403522.13714680367
19373,1165098.5060592317
19374,179424.71455601972
19375,427827.1090362132
19376,410853.1072837266
19377,420940.32691105455
19378,362170.0178996599
19379,452030.5284977275
19380,444560.2530351397
19381,426280.82100604585
19382,1073484.1296202934
19383,461850.8977133438
19384,1034346.6106764524
19385,286825.5009044219
19386,1179611.1634498665
19387,289709.824091178
19388,420697.4683067743
19389,580421.8266638701
19390,568607.2407623437
19391,396190.00206829025
19392,1012630.2696327965
19393,921101.3825407895
19394,378400.8764684324
19395,451300.08669661696
19396,847559.7021675407
19397,517183.63779283833
19398,286990.92394815164
19399,696744.7356697401
19400,1478506.405006168
19401,408069.51056451944
19402,375811.2223663446
19403,396415.59269986395
19404,523035.01617556997
19405,349192.85361117177
19406,1182501.67172286
19407,1297713.1992805952
19408,497736.8833331392
19409,449064.0719952222
19410,559897.4918788039
19411,230567.28316330418
19412,658251.2211008795
19413,574806.4672393202
19414,1191456.289153267
19415,1087419.6324555117
19416,401406.36529191706
19417,687509.0960909248
19418,413697.25317777664
19419,1722709.91865755
19420,767065.0487849826
19421,1070639.2961113155
19422,547894.5175455492
19423,1292970.6058726446
19424,276373.0546472047
19425,449177.07775634463
19426,706622.1526674906
19427,680958.8989042706
19428,417974.1777949516
19429,359726.7346109601
19430,687639.7041425331
19431,890935.9660054202
19432,719482.3152755218
19433,938171.3637907994
19434,246866.72487440504
19435,331499.6247130753
19436,699629.4115760563
19437,617353.1815238246
19438,433244.9325440967
19439,602633.9176658823
19440,506569.55794565624
19441,882073.4463935709
19442,963890.4668460023
19443,348005.3932333049
19444,1045194.7465734471
19445,410843.5036977273
19446,1483000.604943174
19447,690768.6409208239
19448,907078.7954616757
19449,1755735.6011925926
19450,416913.4688252151
19451,608700.3774061408
19452,642605.6939910131
19453,418337.9000267885
19454,447566.1870329842
19455,411593.2778837824
19456,474343.12772444927
19457,883392.4919244502
19458,296477.2406955176
19459,534302.095520163
19460,931060.2901799685
19461,371450.52992701845
19462,760964.0111778103
19463,1642473.272181781
19464,915240.532606181
19465,360499.1927211487
19466,618606.2301512192
19467,853222.8040468043
19468,1956681.2812535774
19469,668695.804546506
19470,492822.3073807847
19471,272518.2436729679
19472,758121.8917978791
19473,593309.9607011994
19474,795115.9113630897
19475,749717.8834050032
19476,827224.8629916948
19477,979225.4120148545
19478,657361.5302120496
19479,373581.11693325464
19480,586891.4853421355
19481,620325.6945707005
19482,550009.5745772962
19483,1251873.2543959497
19484,349824.53815125115
19485,272508.4706441455
19486,820247.5312472247
19487,1845668.433313522
19488,390493.46466929856
19489,607664.3690366085
19490,697958.7114401059
19491,619292.9595918829
19492,643565.4281644011
19493,599366.9537595
19494,574935.8989090713
19495,277511.3680890821
19496,558753.6707355344
19497,471449.53733153065
19498,434034.76357778726
19499,1356115.5828029732
19500,450444.149428175
19501,1047233.0688732811
19502,556408.7664303845
19503,274602.3028290126
19504,966222.8664876148
19505,941478.5493104697
19506,568874.6388207532
19507,982497.0236509982
19508,155275.96573694624
19509,451773.7351617112
19510,399987.881596763
19511,832428.9041305268
19512,653244.5171595054
19513,338932.25851528
19514,942464.0337089885
19515,514676.42870327714
19516,526077.0367614896
19517,1094308.8465465466
19518,601998.0970332408
19519,583983.2822575824
19520,872488.2302171908
19521,510465.81313549896
19522,582152.315365169
19523,1342070.7608662283
19524,374850.24171883776
19525,507652.2286316917
19526,551921.9948898348
19527,1180011.174940278
19528,506231.0373246754
19529,505854.90036557184
19530,326223.43511323474
19531,534579.3538721113
19532,319630.03910617245
19533,1065715.624311035
19534,603013.5147857501
19535,605183.9484664003
19536,594746.5360264314
19537,977502.459673989
19538,447707.05357163225
19539,449390.6028524974
19540,501708.17573546356
19541,371592.9167763324
19542,824120.1483069641
19543,408851.16207886516
19544,444529.654055154
19545,590671.5416019658
19546,535140.6546339071
19547,549720.3748975357
19548,834151.8625092349
19549,675880.9156645314
19550,738222.8210804971
19551,365088.7714350925
19552,1273967.5336005976
19553,1270820.4922998846
19554,1057107.580942958
19555,1117836.0451154187
19556,360222.9061484248
19557,595608.4126299812
19558,559512.691040151
19559,307020.33001647284
19560,576966.3205381397
19561,465533.0825986984
19562,324390.7651227698
19563,756227.5435733659
19564,278460.2953385743
19565,1001544.2064874399
19566,945968.2516294178
19567,514813.61871634907
19568,1043212.9446413753
19569,443049.8775790667
19570,1266047.436054908
19571,752075.5349187218
19572,799795.3976322964
19573,451429.01250340266
19574,434341.31063599454
19575,1455028.1880812468
19576,765769.9681791614
19577,546681.2399575493
19578,520185.2894582034
19579,320452.99938055617
19580,647208.9881414173
19581,370851.0209491538
19582,323641.883523273
19583,1223340.6819960882
19584,338624.2746616664
19585,616712.0738975666
19586,345471.553471545
19587,1099180.5974615202
19588,675452.0702483561
19589,880580.9620821369
19590,800395.1230395528
19591,1000338.3442667085
19592,322820.4726559793
19593,1164482.4874010033
19594,282967.16193175776
19595,466330.04488130205
19596,328888.8612635099
19597,459693.46781863295
19598,1148436.4922592193
19599,421972.8432363988
19600,775792.3905233993
19601,541934.3717384101
19602,438475.134855443
19603,330860.9953764585
19604,479612.9614317771
19605,763807.8511725982
19606,545376.114025926
19607,953558.3531014418
19608,514588.3660761348
19609,556041.8574253443
19610,1936027.6823191205
19611,380229.8899949606
19612,789091.7923943792
19613,612298.7351389038
19614,332822.2329819371
19615,442211.4257279091
19616,409409.7981266449
19617,1443191.7160190688
19618,767919.530706987
19619,882663.9980200536
19620,529911.1473397625
19621,401243.191017766
19622,467579.4686525925
19623,297786.81430568517
19624,276425.62935690355
19625,396761.65125882847
19626,1034668.5827933117
19627,298836.2680046184
19628,403399.224430746
19629,1084739.9227633537
19630,632791.9458509276
19631,664514.8611874308
19632,602779.154550707
19633,417250.1741920951
19634,703102.1562170204
19635,295601.06478308514
19636,804321.0961964439
19637,646483.6911733785
19638,461599.1661578204
19639,631031.63702312
19640,416664.54640566127
19641,383495.64591383166
19642,401937.8820730535
19643,937292.3935014389
19644,489030.8429586164
19645,569265.857164495
19646,461734.44696493616
19647,443507.49075578875
19648,551673.1412399042
19649,345431.76996721246
19650,289456.9216382177
19651,297303.4156837043
19652,475133.21890922874
19653,555899.5276905734
19654,427820.00621750846
19655,710006.5297446416
19656,386923.74074036634
19657,618612.4369067021
19658,546555.5142281587
19659,400702.8755521086
19660,703673.392768712
19661,506547.06898911763
19662,696633.0981569428
19663,639137.0609093276
19664,497083.48764706595
19665,731548.0728929428
19666,550045.691870413
19667,504978.4246382155
19668,1287198.8728548544
19669,681202.8324631777
19670,394622.259588743
19671,425637.0210011306
19672,445335.6665858354
19673,601832.1299500155
19674,344975.1509786495
19675,1848682.9354389326
19676,629120.5824450082
19677,281945.25307213416
19678,298738.94376748725
19679,496611.88528692507
19680,704532.6040785891
19681,589135.464760389
19682,979164.2744020792
19683,519525.63046283054
19684,552914.8007332042
19685,602345.4746593307
19686,257646.60690241755
19687,412582.549247669
19688,455825.65399681864
19689,533707.5906985254
19690,227844.4947087319
19691,378748.406644806
19692,870517.3714808524
19693,352882.9152098205
19694,551753.7237539146
19695,1063056.3541345864
19696,588301.7659030822
19697,822866.8157403646
19698,544714.4882620876
19699,916906.1191926094
19700,958250.2087212072
19701,483360.45341743506
19702,745302.5903599437
19703,515853.5748166772
19704,457740.7876237314
19705,524410.0252476741
19706,839482.0541572563
19707,386180.0453265051
19708,866461.8836839304
19709,258548.95890568453
19710,720423.3459317365
19711,783826.3729943184
19712,1234372.7438714784
19713,582793.9472619201
19714,1052948.353345716
19715,705593.2644405026
19716,1211028.0151346615
19717,339409.50919870526
19718,376632.29569810204
19719,596147.8684886113
19720,712037.360218151
19721,513586.5215533795
19722,404658.3694773663
19723,674051.7114973891
19724,980840.6913476257
19725,327284.3345219535
19726,449494.651638143
19727,639094.8110474448
19728,384797.30717373
19729,639219.5943610232
19730,920992.6512099713
19731,363641.2027660663
19732,498370.9452695492
19733,302623.95762971614
19734,404630.6068051575
19735,506848.7888519044
19736,327135.96278413286
19737,517494.7727877287
19738,401474.0285324355
19739,402611.36280375434
19740,541282.331793816
19741,1617272.1090360826
19742,511775.7353970039
19743,782812.0884815513
19744,461599.15982479474
19745,419879.80136603775
19746,654756.4001083263
19747,322219.7179851988
19748,398870.18668424495
19749,560950.0756741011
19750,385196.5417082311
19751,446842.068050887
19752,973544.1151532404
19753,600235.3439224891
19754,702480.4556212348
19755,1037761.1079521542
19756,761145.141635937
19757,1958316.7901868676
19758,583597.6016378609
19759,522879.44749503484
19760,550629.0353217396
19761,544931.3269815766
19762,882800.9021805646
19763,736605.7744910662
19764,526259.186238215
19765,361456.2826622224
19766,694230.7034615297
19767,577996.1244515494
19768,683888.3576156754
19769,425964.98487903783
19770,686196.2891438822
19771,374216.56859223597
19772,297403.25238471467
19773,257766.40364905936
19774,756299.5458095571
19775,1397497.928779102
19776,619047.6921317753
19777,620758.3302767616
19778,631848.2940533363
